username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
marinadolacre;2018-08-09 23:28;3;5;"Marina Silva defendeu que a população seja ouvida pra decidir o ponto do aborto. Postura democrática e republicana";;;;"1027743423657324544";https://twitter.com/marinadolacre/status/1027743423657324544
humanas_doc;2018-08-09 23:28;10;16;"O ano é 2090 Marina Silva se candidata novamente a presidência pela 383992 vez";;;;"1027743402794860544";https://twitter.com/humanas_doc/status/1027743402794860544
conexaopolitica;2018-08-09 23:26;12;53;"#DebateBand : Marina Silva se posiciona e diz que se necessário o aborto será legalizado em seu governo.";;;#DebateBand;"1027742989228167168";https://twitter.com/conexaopolitica/status/1027742989228167168
PauladaSJM;2018-08-09 23:09;0;0;"HAUEHAUEHAUEH";;;;"1027738651093069826";https://twitter.com/PauladaSJM/status/1027738651093069826
AlessandroMPG;2018-08-09 23:07;10;14;"A melhor candidata, sem dúvidas! Marina Silva .";;;;"1027738251350757377";https://twitter.com/AlessandroMPG/status/1027738251350757377
Desesquerdizada;2018-08-09 23:02;116;568;"De @marinasilva no #DebateBand : "O teto realmente congela os gastos em saúde, educação e segurança". FALSO: O teto de gastos possui um PISO (e não um teto) de gastos para saúde e educação.";;@marinasilva;#DebateBand;"1027736862058835968";https://twitter.com/Desesquerdizada/status/1027736862058835968
rechiando;2018-08-09 22:59;3;13;"“Nature ain’t a fruit machine she’s gotta keep her credits clean” - Marina and the Árvores #DebateBand #MarinaSilva pic.twitter.com/FPCveCiXn3";;;#DebateBand #MarinaSilva;"1027736124834373632";https://twitter.com/rechiando/status/1027736124834373632
matmper;2018-08-09 22:58;221;712;"#DebateBand coisas que ocorrem de 4 em 4 anos: copa do mundo, olimpíadas e a aparição da Marina Silva pic.twitter.com/9OQfseFmGM";;;#DebateBand;"1027735914632683520";https://twitter.com/matmper/status/1027735914632683520
Natty_Sousa;2018-08-09 22:51;266;604;"A mulher ainda é tão menosprezada ao tratar-se de cargos superiores. Que ao invés da galera captar o que Marina Silva diz, estão julgando sua aparência e modo de falar. Só mostra que o Brasil ainda tem muito que avançar. Principalmente tratando-se de educação.";;;;"1027734067905785857";https://twitter.com/Natty_Sousa/status/1027734067905785857
DMXBH;2018-08-09 22:49;24;132;"Marina Silva encabulada com a burrice do Boulos... #DebateBand pic.twitter.com/O0sadtua87";;;#DebateBand;"1027733553243664384";https://twitter.com/DMXBH/status/1027733553243664384
rubycmila;2018-08-09 22:48;39;112;"Marina Silva sensatissima. Votem no diamante amazônico, a mãe natureza #DebateBand pic.twitter.com/GrSM7yxUWo";;;#DebateBand;"1027733421848756230";https://twitter.com/rubycmila/status/1027733421848756230
marinadolacre;2018-08-09 22:48;42;158;"MARINA SILVA TRENDING TOPIC NO BRASIL!!! VEM FADA ACREANA DIVULGAR SUA VITÓRIA #DebateBand #MarinaNaBand pic.twitter.com/erLYvWjLCH";;;#DebateBand #MarinaNaBand;"1027733298108395520";https://twitter.com/marinadolacre/status/1027733298108395520
CorrupcaoMemes;2018-08-09 22:46;121;509;"Geraldo Alckmin e Marina Silva conversando parece conversa daqueles tiozão que fica bebo no bar e fala nada com nada";;;;"1027732904514908161";https://twitter.com/CorrupcaoMemes/status/1027732904514908161
PolitzOficial;2018-08-09 22:43;111;665;"#DebateBand : Jair Bolsonaro se mostra sereno e está evitando o embate com outros candidatos, focando no candidato Álvaro Dias. A dupla Geraldo Alckmin e Marina Silva também estão dirigindo as perguntas um para o outro. Ciro Gomes e outros permanecem anônimos no debate.";;;#DebateBand;"1027732260580204544";https://twitter.com/PolitzOficial/status/1027732260580204544
BuzzFeedBrasil;2018-08-09 22:43;108;380;""É isso que todos dizem" Marina Silva falando dos meus crushes #DebateBand";;;#DebateBand;"1027732207631253505";https://twitter.com/BuzzFeedBrasil/status/1027732207631253505
estamosdeolhorj;2018-08-09 22:39;21;113;"Eu olho para Marina Silva é só consigo pensar nessa tartaruga. #DebateBand pic.twitter.com/PJcy07MkNh";;;#DebateBand;"1027731097759637504";https://twitter.com/estamosdeolhorj/status/1027731097759637504
thays_rcs;2018-08-09 22:39;7;36;"#DebateBand A única certeza que eu tenho q só acontece a cada 4 anos. Olimpíadas Copa Marina Silva aparecendo nas eleições";;;#DebateBand;"1027731024917225472";https://twitter.com/thays_rcs/status/1027731024917225472
pauloap;2018-08-09 22:36;197;564;"Marina Silva falando eu lembro disso aqui #EstouComBolsonaro pic.twitter.com/ybv0INojHF";;;#EstouComBolsonaro;"1027730421445013504";https://twitter.com/pauloap/status/1027730421445013504
CorrupcaoMemes;2018-08-09 22:36;127;510;"Marina Silva tem 350 anos e ainda acredita no SUS";;;;"1027730275822919680";https://twitter.com/CorrupcaoMemes/status/1027730275822919680
TVMaresol;2018-08-09 22:35;680;1590;"Marina Silva quer perguntar: "Eu quero perguntar" pic.twitter.com/QIwD9zzu2o";;;;"1027730098999488513";https://twitter.com/TVMaresol/status/1027730098999488513
radardamidia;2018-08-09 23:28;13;41;"Marina Silva enrolando no assunto aborto: muito complexo! Se tiver que ampliar que seja feito um plebiscito. O assunto foi arrancado pela jornalista "feminista" de quem possa ser contra, como @jairbolsonaro . Manipulação jornalística. #DebateBand";;@jairbolsonaro;#DebateBand;"1027743402031546368";https://twitter.com/radardamidia/status/1027743402031546368
marcelorubens;2018-08-09 23:27;26;147;"Marina Silva foge da questão sobre aborto. Diz que é assunto complexo e que proporá plebicito. Não disse a real: ela é contra";;;;"1027743282376400901";https://twitter.com/marcelorubens/status/1027743282376400901
comunacritico;2018-08-09 23:27;16;43;"Eee Marina Silva , podendo defender a liberdade da mulher, Boulos como homem que defende. #DebateComLula #DebateBand";;;#DebateComLula #DebateBand;"1027743169264476160";https://twitter.com/comunacritico/status/1027743169264476160
HadamesWilson;2018-08-09 23:07;25;90;"Marina Silva é uma mulher cheia de esperança e apaixonada pelo Brasil. A gente consegue ver isso no discurso dela, ela acredita, é como uma mãe que fala de um filho que já não tem mais jeito!! pic.twitter.com/1s8ULq2Nc3";;;;"1027738137232125952";https://twitter.com/HadamesWilson/status/1027738137232125952
JohnLennonSoar3;2018-08-09 23:03;6;13;"Marina Silva sendo o destaque do #DebateNaBand";;;#DebateNaBand;"1027737153995005954";https://twitter.com/JohnLennonSoar3/status/1027737153995005954
ss_critico;2018-08-09 23:01;24;91;"Marina Silva Sauro #DebateBand pic.twitter.com/Rrfacjrabx";;;#DebateBand;"1027736754076479488";https://twitter.com/ss_critico/status/1027736754076479488
voufalareal;2018-08-09 23:01;38;167;"" Marina Silva é a melhor opção" #DebateBand pic.twitter.com/eynvKTXO6Q";;;#DebateBand;"1027736696224399360";https://twitter.com/voufalareal/status/1027736696224399360
fadiamantino;2018-08-09 23:00;35;146;"Marina Silva demonstra conhecimento e preparo para resolver os graves problemas do Brasil pic.twitter.com/3WlUMT8kmp";;;;"1027736442603220992";https://twitter.com/fadiamantino/status/1027736442603220992
ViniciusNikolod;2018-08-09 22:59;5;10;"Marina Silva colocando que o Brasil está um desastre com o governo Temer, segundo a ex petralha o Brasil estava a mil maravilhas com o governo do PT";;;;"1027736172494303236";https://twitter.com/ViniciusNikolod/status/1027736172494303236
marcelorubens;2018-08-09 22:59;151;607;"Marina Silva fala como se nada tivesse a ver com o novo governo. Se esqueceu que ela apoiou o impeachment!";;;;"1027736145503940611";https://twitter.com/marcelorubens/status/1027736145503940611
lucascammarao;2018-08-09 22:58;8;16;"marina silva cabelo solto google pesquisar";;;;"1027735961176875009";https://twitter.com/lucascammarao/status/1027735961176875009
MarchaHist;2018-08-09 22:58;65;158;"Marina Silva e Lula nos tempos do PT (1975) #Indecisão2018 #DebateBAND pic.twitter.com/O4JVafO4s2";;;#Indecis #DebateBAND;"1027735876351262721";https://twitter.com/MarchaHist/status/1027735876351262721
bucetossauro_;2018-08-09 22:58;38;163;"EU TENHO UMA PERGUNTA PRA MARINA SILVA . MARINA, NA EPOCA QUE O METEORO ACERTOU A TERRA, ONDE FOI QUE VOCÊ SE ESCONDEU? PQ SÓ SOBROU EU E VOCÊ! OBRIGADO. #DebateBand #Bolsonaro2018";;;#DebateBand #Bolsonaro2018;"1027735863155994625";https://twitter.com/bucetossauro_/status/1027735863155994625
_acaetano;2018-08-09 22:42;16;21;"MARINA SILVA COME O CU DE CADIDATO AO VIVO entenda";;;;"1027731757909598208";https://twitter.com/_acaetano/status/1027731757909598208
GabisAndrade;2018-08-09 22:35;14;18;"Alguém avisa pra Marina Silva que o SUS nunca funcionou direito e que o governo vermelho amigo dela já teve 13 anos pra fazer alguma coisa #DebateBand #BolsonaroNaBand";;;#DebateBand #BolsonaroNaBand;"1027730164518711296";https://twitter.com/GabisAndrade/status/1027730164518711296
LannesDelRey;2018-08-09 22:34;80;304;"Marina Silva é tipo copa do mundo só tem e aparece de 4 em 4 anos #DebateBand";;;#DebateBand;"1027729964181934080";https://twitter.com/LannesDelRey/status/1027729964181934080
BRevolutionary_;2018-08-09 22:31;41;117;"Se o Álvaro Dias fizer uma pergunta pra Marina Silva o Brasil vai dormir no meio do debate.";;;;"1027729112994144261";https://twitter.com/BRevolutionary_/status/1027729112994144261
reizinhocitou;2018-08-09 22:11;27;90;"oi Marina Silva sumida, aonde se tava já faz 4 anos que não te vejo #DebateBand pic.twitter.com/GnMsAXziyX";;;#DebateBand;"1027724199853543426";https://twitter.com/reizinhocitou/status/1027724199853543426
joelmirvo;2018-08-09 22:10;0;0;"nehnhenhenheneheehenehenejebeueheuebeueh Marina Silva";;;;"1027723705491841024";https://twitter.com/joelmirvo/status/1027723705491841024
Melloallmeida;2018-08-09 23:27;5;6;"Você sabia que o vice de Marina Silva é a favor do aborto, legalização da maconha e criminalização da “homofobia”? pic.twitter.com/k9KcpKumGb #DebateBand #BolsonaroNaBand pic.twitter.com/snwVXePOX0";;;#DebateBand #BolsonaroNaBand;"1027743243797258245";https://twitter.com/Melloallmeida/status/1027743243797258245
ThomazHBarbosa;2018-08-09 23:27;2;9;"Boulos se tornou uma contradição. Se devemos ouvir a voz das mulheres sobre o aborto, por que não respeita a de Marina Silva ? #DebateBand";;;#DebateBand;"1027743181507649536";https://twitter.com/ThomazHBarbosa/status/1027743181507649536
MBLivre;2018-08-09 23:25;39;216;"Guilherme Boulos cometendo um mansplaining contra Marina Silva . MACHISTA!!! #debateband";;;#debateband;"1027742744259821568";https://twitter.com/MBLivre/status/1027742744259821568
nadanovonofront;2018-08-09 23:22;15;74;"Boulos x Marina Silva sobre aborto. Lá vamos nós";;;;"1027741885702565891";https://twitter.com/nadanovonofront/status/1027741885702565891
marinadolacre;2018-08-09 23:17;8;13;"Marina Silva único ícone que deu uma resposta sensata nessa rodada de perguntas de jornalistas";;;;"1027740709158313984";https://twitter.com/marinadolacre/status/1027740709158313984
lucascbrandao;2018-08-09 23:01;12;35;"Professora Marina Silva dando bronca no aluno repetente Geraldinho... #MarinaNaBand #SomosMarina pic.twitter.com/1xvyXZptuG";;;#MarinaNaBand #SomosMarina;"1027736693133193222";https://twitter.com/lucascbrandao/status/1027736693133193222
ceimuitatreta;2018-08-09 23:01;22;99;"Marina Silva . Igual Copa do Mundo Só aparece de 4 em 4 anos. #debateBand pic.twitter.com/OLNg0Z4Mrs";;;#debateBand;"1027736574241517569";https://twitter.com/ceimuitatreta/status/1027736574241517569
LiiviaT;2018-08-09 23:00;11;44;"Eu acho a Marina Silva a cara desses personagens do filme Formiguinhaz. #DebateBand pic.twitter.com/2niAeoc1FG";;;#DebateBand;"1027736358247383043";https://twitter.com/LiiviaT/status/1027736358247383043
_SaraWinter;2018-08-09 22:58;18;206;"Eu sou tão armamentista que na primeira olhada, achei que Marina Silva estava usando um colar de munição. Kkkkk Já quero um";;;;"1027735974997118978";https://twitter.com/_SaraWinter/status/1027735974997118978
fjoao;2018-08-09 22:58;7;15;"Marina Silva citou a PEC do teto de gastos. É importantíssimo derrubar essa PEC pra resolver os problemas do Brasil.";;;;"1027735876355481606";https://twitter.com/fjoao/status/1027735876355481606
LorenzonItalo;2018-08-09 22:56;45;441;"Nego criticando o Alvaro Dias por estar quase dormindo. Vai me dizer que você tá ligadão ouvindo a Marina Silva falar? #DebateBand";;;#DebateBand;"1027735386725003265";https://twitter.com/LorenzonItalo/status/1027735386725003265
amorods;2018-08-09 22:52;6;16;"Gay branco falando mal da Marina Silva sem argumento pra defender macho branco hetero é o novo gay branco atacando a Beyoncé pra defender a Britney";;;;"1027734349469368321";https://twitter.com/amorods/status/1027734349469368321
coelcenatalia;2018-08-09 22:44;11;65;""As alianças são sempre para se manter no poder ou para chegar a ele" BEM VINDA AO MUNDO DA POLÍTICA, MARINA SILVA !!!!!!!!!";;;;"1027732324061011969";https://twitter.com/coelcenatalia/status/1027732324061011969
uXglXy;2018-08-09 22:44;14;23;"a marina silva eh eu nao desiste nunca d tenta";;;;"1027732315378778112";https://twitter.com/uXglXy/status/1027732315378778112
Mr_tatsumi_;2018-08-09 22:41;9;20;"Quando a Marina Silva tá falando #DebateBand pic.twitter.com/BMsj5B9h8E";;;#DebateBand;"1027731705933783040";https://twitter.com/Mr_tatsumi_/status/1027731705933783040
OCorvo_;2018-08-09 22:37;23;196;"Parece que a Marina Silva e o Álvaro Dias tomaram Rovotril antes do debate";;;;"1027730583928156160";https://twitter.com/OCorvo_/status/1027730583928156160
Cardoso;2018-08-09 22:35;63;199;"A Marina Silva me deixa com vontade de usar canudo de plástico.";;;;"1027730035590017024";https://twitter.com/Cardoso/status/1027730035590017024
OCorvo_;2018-08-09 22:34;20;102;"Se você conseguir cochilar em quanto a Marina Silva fala, dá pra assistir o debate todo";;;;"1027729873090084869";https://twitter.com/OCorvo_/status/1027729873090084869
amandtra;2018-08-09 22:34;52;80;"marina silva e araci da top therme entram num bar";;;;"1027729747659444224";https://twitter.com/amandtra/status/1027729747659444224
CarneMoidaTV;2018-08-09 22:30;64;224;"Marina Silva começou a falar #debateband pic.twitter.com/DPwLyeBAYZ";;;#debateband;"1027728953203744770";https://twitter.com/CarneMoidaTV/status/1027728953203744770
maiagf;2018-08-09 23:24;9;18;"MARINA SILVA , ABORTO NÃO É METODO CONTRACEPTIVO PRA NINGUÉM #DebateBand #BoulosNaBand";;;#DebateBand #BoulosNaBand;"1027742570879889408";https://twitter.com/maiagf/status/1027742570879889408
ProfessorDum;2018-08-09 23:23;19;55;"Marina Silva muito parecida com o Dobby.";;;;"1027742313999675392";https://twitter.com/ProfessorDum/status/1027742313999675392
lusqe;2018-08-09 23:01;4;15;"marina silva vendendo seda no bec bar";;;;"1027736693170954241";https://twitter.com/lusqe/status/1027736693170954241
limirio72;2018-08-09 23:01;4;8;"A Marina Silva e tipo a seleção brasileira só aparece de 4 em 4 anos e nunca ganha #debateband";;;#debateband;"1027736556801609728";https://twitter.com/limirio72/status/1027736556801609728
SkepticLiber;2018-08-09 22:59;7;26;"A Marina Silva ficou muito bem com esse vestido branco: #DebateBand pic.twitter.com/dOWm0wuEzr";;;#DebateBand;"1027736242232942592";https://twitter.com/SkepticLiber/status/1027736242232942592
Mark_Senkd;2018-08-09 22:59;15;25;"#EstouComBolsonaro Marina Silva não conhece fatos básicos sobre a administração da dívida pública, cita Meirelles. pic.twitter.com/6NOupM2LvG";;;#EstouComBolsonaro;"1027736213325836288";https://twitter.com/Mark_Senkd/status/1027736213325836288
LuanSperandio;2018-08-09 22:59;48;214;"" Marina Silva , como resolver o deficit fiscal?" Ela responde com fake news sobre a PEC do Teto, dizendo que "o país congelou por 20 anos a despesa com saúde e segurança, por exemplo." Só lembrando que Marina propôs medida semelhante a PEC do Teto em 2010. #DebateBand";;;#DebateBand;"1027736192769564672";https://twitter.com/LuanSperandio/status/1027736192769564672
Metropoles;2018-08-09 22:58;10;30;"Marina Silva diz que atual governo está lidando com déficit fiscal aplicando medidas draconianas, mas ressalta necessidade de reforma previdenciária #DebateBand";;;#DebateBand;"1027735962871377921";https://twitter.com/Metropoles/status/1027735962871377921
HadamesWilson;2018-08-09 22:56;5;16;"A Marina Silva é bastante sensata e possui uma biografia invejável! Em qualquer outro país ela já teria sido eleita presidente da república!";;;;"1027735295750492162";https://twitter.com/HadamesWilson/status/1027735295750492162
georgeluacs;2018-08-09 22:54;7;19;"sobre a Marina Silva #DebateBand pic.twitter.com/DC4Wfc0IE7";;;#DebateBand;"1027734944389521408";https://twitter.com/georgeluacs/status/1027734944389521408
felipes83156744;2018-08-09 22:50;6;20;"" Marina Silva " ta indo bem no debate.";;;;"1027733958266638336";https://twitter.com/felipes83156744/status/1027733958266638336
Deco_Flamengo;2018-08-09 22:47;16;37;"Marina Silva , aquela que é igual a Copa do Mundo e olimpíadas, só aparece de 4 em 4 anos! #EstouComBolsonaro pic.twitter.com/heDpql3epG";;;#EstouComBolsonaro;"1027733031761715200";https://twitter.com/Deco_Flamengo/status/1027733031761715200
pedroka1993;2018-08-09 22:43;7;22;"O candidato que souber o que a Marina Silva faz nos anos antes das eleições tem o meu voto pro resto da vida. #DebateBand";;;#DebateBand;"1027732200823943168";https://twitter.com/pedroka1993/status/1027732200823943168
Mpimenta1;2018-08-09 22:43;9;18;"N desista da sua mina como a Marina Silva n desiste da presidência";;;;"1027732190996643846";https://twitter.com/Mpimenta1/status/1027732190996643846
Mul4mb0;2018-08-09 22:41;35;73;"marina silva gostosa demais..";;;;"1027731553336668165";https://twitter.com/Mul4mb0/status/1027731553336668165
marcelorubens;2018-08-09 22:35;103;615;"Terceira eleição que não entendo o que Marina Silva quer dizer";;;;"1027730221456416768";https://twitter.com/marcelorubens/status/1027730221456416768
srdeabo;2018-08-09 22:34;70;237;"Eu vou perguntar a Marina Silva , como foi suas ferias de quatro anos? #DebateBand";;;#DebateBand;"1027729871848529920";https://twitter.com/srdeabo/status/1027729871848529920
casanovagabs;2018-08-09 22:11;18;58;"Marina Silva parece que vai chamar o Mike Wazowski a qualquer momento #DebateBand pic.twitter.com/MI7qnM4RM3";;;#DebateBand;"1027723988003422208";https://twitter.com/casanovagabs/status/1027723988003422208
leandroruschel;2018-08-09 23:01;196;741;"Marina Silva acha que déficit fiscal é bobagem. Negócio é gastar mais para resolver os problemas do povo. Limite de gastos seria errado. E tem gente que diz que ela é uma candidata pró crescimento econômico.... Marina saiu do PT, mas o PT não saiu dela.";;;;"1027736675831762944";https://twitter.com/leandroruschel/status/1027736675831762944
destak;2018-08-09 23:00;14;28;"Déficit fiscal: “Baixar juros e controlar inflação é importante, mas não na lógica do atual governo, que faz com que a maioria das pessoas pague preço altíssimo por serviço que não funciona”, diz Marina Silva no #debateBand #Destaknodebate";;;#debateBand #Destaknodebate;"1027736510588698625";https://twitter.com/destak/status/1027736510588698625
conexaopolitica;2018-08-09 23:00;10;47;"#DebateBand : Marina Silva diz que é importante abaixar os juros e controlar a inflação. "A gente deve mudar os que estão aí patrocinando a crise".";;;#DebateBand;"1027736384944123904";https://twitter.com/conexaopolitica/status/1027736384944123904
2000Crd;2018-08-09 22:55;8;8;"A dupla Geraldo Alckmin e Marina Silva juntamente com Ciro Gomes, representam o que há de mais podre no país. Como sempre as mesmas demagogias e mentiras de sempre. Não aprendem! Parabéns ao Jair Bolsonaro pela serenidade... #DebateBand";;;#DebateBand;"1027735104523853824";https://twitter.com/2000Crd/status/1027735104523853824
estelabromenc;2018-08-09 22:49;4;6;"melhorzinha q tá tendo eh marina silva";;;;"1027733723721224194";https://twitter.com/estelabromenc/status/1027733723721224194
015watson;2018-08-09 22:47;5;16;"Muita enrolação até agora. Bolsonaro foi bem assessorado. Ciro e Alckmin argumentam ok. Marina Silva ainda não respondeu uma pergunta. #CienciaEmDebate";;;#CienciaEmDebate;"1027733157393690624";https://twitter.com/015watson/status/1027733157393690624
RafsAmarante;2018-08-09 22:44;6;12;"ai a marina silva destruiu agora kkkkkkkkkkkkkkkk ai to adorando #DebateBand";;;#DebateBand;"1027732264770301953";https://twitter.com/RafsAmarante/status/1027732264770301953
vinialeixo_SFC;2018-08-09 22:41;5;14;"Bem vinda de volta, Marina Silva ! Estava com saudades! #DebateBand pic.twitter.com/TTar5jkYwt";;;#DebateBand;"1027731647230345217";https://twitter.com/vinialeixo_SFC/status/1027731647230345217
tuliomesmo;2018-08-09 22:36;7;15;"Marina Silva se fazendo de santa. #EstouComBolsonaro pic.twitter.com/rfV542C9BH";;;#EstouComBolsonaro;"1027730323499565056";https://twitter.com/tuliomesmo/status/1027730323499565056
Danzits;2018-08-09 22:33;41;140;"Marina Silva é igual Copa, a gente só vê de 4 em 4 anos";;;;"1027729599772405760";https://twitter.com/Danzits/status/1027729599772405760
erickseika;2018-08-09 22:18;56;89;"UTILIDADE PÚBLICA - Signo dos candidatos: Henrique Meirelles: Virgem Geraldo Alckmin: Escorpião Guilherme Boulos: Gêmeos Ciro Gomes: Escorpião Marina Silva : Aquário Cabo Daciolo: Áries Lula: Escorpião Jair Bolsonaro: Áries Alvaro Dias: Sagitário";;;;"1027725932235313157";https://twitter.com/erickseika/status/1027725932235313157
marininhaemrede;2018-08-09 22:17;9;16;"Vocês também se sentem incomodados com o fato de @MarinaSilva ser a única mulher nesse debate? Mas ela não está só! Estamos com ela! #MarinaNaBand";;@MarinaSilva;#MarinaNaBand;"1027725470970912768";https://twitter.com/marininhaemrede/status/1027725470970912768
laurindoluizh;2018-08-09 22:16;5;10;"o negocio e investir na marina silva maconha aborto dedo no cu e gritaria";;;;"1027725322425389058";https://twitter.com/laurindoluizh/status/1027725322425389058
leandroruschel;2018-08-09 22:13;39;298;"Marina Silva não consegue falar duas frases sem posar de vítima.";;;;"1027724557623480320";https://twitter.com/leandroruschel/status/1027724557623480320
educhaves;2018-08-09 22:13;70;229;"Cada ano que passa a Marina Silva fica a cara da vovó da Família Dinossauro #DebateBand pic.twitter.com/AhFD23gFrH";;;#DebateBand;"1027724495421939713";https://twitter.com/educhaves/status/1027724495421939713
radardamidia;2018-08-09 22:12;19;123;"Marina Silva também nos faz saber que se passaram... quatro anos! Sim, ela aparece de quatro em quatro anos, como a novidade. #DebateBand";;;#DebateBand;"1027724399946936322";https://twitter.com/radardamidia/status/1027724399946936322
srdeabo;2018-08-09 22:10;11;52;"A Marina Silva ja ta a uns 16 anos procurando emprego, desemprego grave, e não vai ser desta vez que vai conseguir de Novo. #DebateBand";;;#DebateBand;"1027723899340050432";https://twitter.com/srdeabo/status/1027723899340050432
zechme1ster;2018-08-09 22:09;6;13;"Mano desde que eu me conheço por gente a marina silva se candidata pra presidente e nao ganha, coitada";;;;"1027723679898185729";https://twitter.com/zechme1ster/status/1027723679898185729
theuswhy;2018-08-09 22:09;18;44;"Marina Silva é muito brasileira mesmo bicho, não desiste nunca! #DebateBand";;;#DebateBand;"1027723645647548416";https://twitter.com/theuswhy/status/1027723645647548416
rafaelkjls;2018-08-09 22:09;70;188;"marina silva a maior prova de que brasileiro nao desiste nunca";;;;"1027723629931446274";https://twitter.com/rafaelkjls/status/1027723629931446274
EnqueteDaGleici;2018-08-09 22:53;5;10;"Observando o debate a Marina Silva é a menos pior entre esses candidatos. #DebateBand";;;#DebateBand;"1027734538817085443";https://twitter.com/EnqueteDaGleici/status/1027734538817085443
P_o_r_t_e_l_a;2018-08-09 22:50;5;10;"Comecei a ver o #DebateBand agr e até o momento a Marina Silva tá sendo a mais sensata";;;#DebateBand;"1027733964361007104";https://twitter.com/P_o_r_t_e_l_a/status/1027733964361007104
gabmaggiorini;2018-08-09 22:46;33;89;"Confira a fala original da Marina Silva ! #EstamosComBolsonaro #DebateNaBand #Bolsonaro2018 pic.twitter.com/Dbgmc4CItO";;;#EstamosComBolsonaro #DebateNaBand #Bolsonaro2018;"1027732873082744832";https://twitter.com/gabmaggiorini/status/1027732873082744832
Edu_Tins;2018-08-09 22:43;5;14;"Marina Silva foi drogada pro debate? #DebateBand #EstouComBolsonaro #EuVotoBolsonaro";;;#DebateBand #EstouComBolsonaro #EuVotoBolsonaro;"1027732243387768832";https://twitter.com/Edu_Tins/status/1027732243387768832
MBLivre;2018-08-09 22:41;114;579;"Marina Silva , aliada do PT durante todo o Mensalão e a criação do Petrolão, critica aliança de @geraldoalckmin com "Centrão". #DebateBand";;@geraldoalckmin;#DebateBand;"1027731727563849729";https://twitter.com/MBLivre/status/1027731727563849729
eubiancaperes;2018-08-09 22:41;23;65;"SOCORRO COM A MARINA SILVA PISANDO NO CHUCHU #DebateBand";;;#DebateBand;"1027731688254627843";https://twitter.com/eubiancaperes/status/1027731688254627843
pedrobelem;2018-08-09 22:40;4;17;"Marina Silva and the Diamonds";;;;"1027731433371197441";https://twitter.com/pedrobelem/status/1027731433371197441
MarinaEduardo18;2018-08-09 22:37;6;15;"#DebateBand : Marina Silva critica os governos do PSDB e as promessas não cumpridas. #MarinaNaBand";;;#DebateBand #MarinaNaBand;"1027730687644852224";https://twitter.com/MarinaEduardo18/status/1027730687644852224
CrissPaiva;2018-08-09 22:37;17;558;"Virou vegano?";;;;"1027730654321172480";https://twitter.com/CrissPaiva/status/1027730654321172480
BrazilianReport;2018-08-09 22:37;2;5;"When talking about healthcare and sanitation, Marina Silva shoots: "Every administration promises to solve the lack of public sanitation, but nothing gets done." #DebateBand";;;#DebateBand;"1027730564919517185";https://twitter.com/BrazilianReport/status/1027730564919517185
caiobarbalho;2018-08-09 22:36;23;30;"ate que q marina silva e gatinha";;;;"1027730342701162496";https://twitter.com/caiobarbalho/status/1027730342701162496
sensacionalista;2018-08-09 22:35;471;1856;"#DebateBand Marina Silva é lembrada em debate e chora de emoção";;;#DebateBand;"1027730080024485888";https://twitter.com/sensacionalista/status/1027730080024485888
PablitoMarcello;2018-08-09 22:34;9;14;"Alckmin, que está fazendo de tudo para fechar o hospital universitário da USP, quer falar sobre "saúde" com Marina Silva . Um hipócrita. #DebateBand";;;#DebateBand;"1027729786263748610";https://twitter.com/PablitoMarcello/status/1027729786263748610
sensacionalista;2018-08-09 22:26;508;1790;"#DebateBand Marina Silva está em modo avião";;;#DebateBand;"1027727776961449984";https://twitter.com/sensacionalista/status/1027727776961449984
folha;2018-08-09 22:22;66;273;"Marina Silva (Rede) diz que já sofreu com o desemprego em sua história e diz que se compromete a gerar empregos, caso eleita; siga cobertura minuto a minuto http:// bit.ly/2MBE3Er #Eleições2018 #DebateBand pic.twitter.com/SEyBjuImK7";;;#Elei #DebateBand;"1027726909231308800";https://twitter.com/folha/status/1027726909231308800
NaoTaSenduFacil;2018-08-09 22:21;7;12;"Coisas que só vemos de 4 em 4 anos. Olimpíadas Copa do Mundo Marina Silva #DebateBand pic.twitter.com/oVh3hKXJX6";;;#DebateBand;"1027726518875836417";https://twitter.com/NaoTaSenduFacil/status/1027726518875836417
RaphaelDau;2018-08-09 22:09;16;29;"Marina Silva falar sobre desemprego é brincadeira, ela só trabalha de 4 em 4 anos";;;;"1027723623866531840";https://twitter.com/RaphaelDau/status/1027723623866531840
srdeabo;2018-08-09 22:09;36;118;"Marina Silva quanto tempo não te vejo, faz 4 anos. #DebateBand";;;#DebateBand;"1027723569701302272";https://twitter.com/srdeabo/status/1027723569701302272
diefmendes;2018-08-09 22:09;8;28;"MARINA SILVA A PLANTA HUMANA";;;;"1027723553318289409";https://twitter.com/diefmendes/status/1027723553318289409
semfimlucrativo;2018-08-09 15:07;436;923;"Jair Bolsonaro dá três motivos para votar em Marina Silva https:// twitter.com/jairbolsonaro/ status/1027591619380490240 …";;;;"1027617349854216192";https://twitter.com/semfimlucrativo/status/1027617349854216192
SrOptimus;2018-08-09 22:41;6;5;"A Marina Silva está parecendo a vó da família dinossauro KKKKKKKKKKK pic.twitter.com/Ohdcrez9iE";;;;"1027731623310229504";https://twitter.com/SrOptimus/status/1027731623310229504
tiktakar;2018-08-09 22:40;5;2;"marina silva parece um smilinguido";;;;"1027731312763908096";https://twitter.com/tiktakar/status/1027731312763908096
